W,0.0,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0
5.936,0.0,0.0,0.0,0.0,0.0,0.0,5.406069294260381e-268,3.1866617166368467e-173,1.4094496539474557e-99,1.3154749738007709e-45,2.0048499792695907e-13,0.015188021578807156,0.049938974651058676
5.964,0.0,0.0,0.0,0.0,0.0,0.0,3.515025098221683e-282,1.9406036596748674e-184,4.33076830002285e-108,3.554312231600999e-51,3.3277668439261873e-16,0.006706522820446306,0.047865079640284816
5.992,0.0,0.0,0.0,0.0,0.0,0.0,9.564374036479458e-297,4.950606852671101e-196,5.570656596854333e-117,4.136036082566955e-57,2.5727233237650386e-19,0.0017974127437196804,0.04552938012752772
6.02,0.0,0.0,0.0,0.0,0.0,0.0,1.0890954669107e-311,5.288077024741856e-208,2.999209956919326e-126,2.048052085213368e-63,9.260540948513786e-23,0.00026542023051632157,0.04282895972312643
6.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3645334913453034e-220,6.7581897058489866e-136,4.28394436197633e-70,1.5318425747202115e-26,2.0273017758919576e-5,0.039734463324689856
6.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.425299789256851e-233,6.373200312470927e-146,3.769320848275579e-77,1.1389334118701573e-30,7.683248004423543e-7,0.036124674285026026
6.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.466233688525136e-246,2.515232011084731e-156,1.3918078048167828e-84,3.7216710999783115e-35,1.410373720907663e-8,0.03157363153653231
6.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1362500497963585e-259,4.154188983366933e-167,2.1539411468907568e-92,5.256348268465362e-40,1.2396491314587748e-10,0.025437528255052345
6.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.558769175834517e-273,2.8713039529394517e-178,1.396123192154564e-100,3.1790152997625464e-45,5.167947286443404e-13,0.01721811761920761
6.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.949043644938345e-288,8.305297655787357e-190,3.7886576310737143e-109,8.214180649215114e-51,1.004744305676354e-15,0.008458769606159648
6.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1500855423104566e-302,1.0053412119887203e-201,4.303586928089738e-118,9.108018247117068e-57,8.895686940746422e-19,0.00260348888461153
6.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.161811e-317,5.092764078879343e-214,2.0460301074661803e-127,4.383741577656897e-63,3.505813522874439e-22,0.0004505916646891234
6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0796305608095908e-226,4.071029302312756e-137,9.326488511787844e-70,6.059369404477637e-26,4.098740929226615e-5
6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.578073974742686e-240,3.389951888009191e-147,8.960533655216795e-77,4.574300058091935e-30,1.879245110417381e-6
6.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.556006438672332e-253,1.1813337153288165e-157,3.9513090812742645e-84,1.5186463884261637e-34,4.2069927770451056e-8
6.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.524947890504416e-267,1.7228103859846436e-168,8.012557833313923e-92,2.2525328354884138e-39,4.4719451288768283e-10
6.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.592320768302085e-281,1.051443804208272e-179,7.369423220050747e-100,1.5210203543854551e-44,2.2125857705307435e-12
6.412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.774696825295937e-296,2.6854509126763594e-191,3.00814966960148e-108,4.731200882000516e-50,5.059853249650124e-15
6.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1130450467056e-310,2.8703200724719037e-203,5.338430533684144e-117,6.756020804314409e-56,5.368241262305467e-18
6.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.283881876420477e-215,4.056463958745909e-126,4.352694086246829e-62,2.6541069100121333e-21
6.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4032627959632575e-228,1.3069027282661726e-135,1.2372843144599374e-68,6.080043919672946e-25
6.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8826033145182014e-241,1.7749115951124427e-145,1.5218904372338168e-75,6.337549801728979e-29
6.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.171598780500679e-255,1.0127869251378429e-155,7.990035161244314e-83,2.936449622848619e-33
6.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.466771376699336e-269,2.4236896929913908e-166,1.7751975168811659e-90,5.926194015646211e-38
6.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.860928684579538e-283,2.430091075288025e-177,1.6607615690549116e-98,5.1392254428993575e-43
6.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1678899641636729e-297,1.0202847426893721e-188,6.523962775091628e-107,1.90273600952145e-48
6.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.174264305453e-312,1.7932785141800966e-200,1.0744559477326703e-115,3.0076428468584746e-54
6.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.319270713416779e-212,7.412657454825891e-125,2.0428946220809963e-60
6.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0620338918213574e-225,2.1412640595191665e-134,6.042635702581777e-67
6.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.234281409758988e-238,2.5892336832889835e-144,7.9368132619795e-74
6.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.822695330876781e-251,1.3104481519664486e-154,4.72834613973594e-81
6.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3702829202385e-265,2.775781657095343e-165,1.2952910542575394e-88
6.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.016420633845813e-279,2.460657289386277e-176,1.6285781465069752e-96
6.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3779394684785095e-293,9.12869034495798e-188,9.244732738240311e-105
6.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9331966382904646e-308,1.4172699558683776e-199,2.317502536237025e-113
6.916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5e-323,9.208330420630862e-212,2.5158024168273097e-122
6.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.503756254012056e-224,1.166287841512635e-131
6.972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.848953120400673e-237,2.288770193229259e-141
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.356626410303016e-250,1.8916397240438742e-151
